url,label
http://validarcuentas.zya.me/?i=1,0
https://docs.google.com/presentation/d/e/2PACX-1vRlzDMYbcAJRsy4RM11auR7E-0zArWOFAxaZjcRsKKyxidJf1h4pLiL-v3Pt2LMZgzeQz8eIkuvyD5b/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://new.express.adobe.com/webpage/QWoUOXhpy7d9r,0
https://ldyflaj50.ukit.me/,0
https://docs.google.com/presentation/d/e/2PACX-1vTLPj_Nn9R6DW3K2y9f0Zq2dS_MKm4OFc5fz7rdAutuzacTVIkdDK13UhGkgSqt7qIwYzFilKZqqBkx/pub?start=false&loop=false&delayms=3000,0
http://WWW.OFFICIALPAPER.COM.BR,0
https://q-r.to/bfOchl,0
https://userattmail.weeblysite.com/,0
https://e-zpass.com-etcwz.win/,0
https://bzxcbbmqazxscwvdfrtgbnhyujmkiolp.glitch.me/,0
https://txdmv.gov-bk.xin/,0
https://pub-ca1f7c0d107c4fe5a4f42bfad0c9003a.r2.dev/8328jiwmwmwi2is2i2iwoimmkmk.html,0
https://l.ead.me/bfK7U8,0
http://43.134.233.26/InteractiveLogin?continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;passive=1209600&amp;xrealip=35.203.255.103&amp;ifkv=AWnogHf5-3UyJcvUU9NtFil2gLAo-smp3gC1hbwt4hcCnG7k71LwV21DR75s7ajD8qi2tgKkbxzp_A,0
https://track.information-wyz.win/,0
https://sites.google.com/view/offiice-voice-com/home,0
https://wer5tytr4.w3spaces.com/dfghnhgfrg.html,0
https://docs.google.com/presentation/d/e/2PACX-1vQj3ZXuXYH69IJwBpSXL8eD1TNoYiTpzuPaIvFUUcx0rnCIi4hAIaKHMek1miaCC0d1uedOF3ul0k73/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://auth-trezzr.webflow.io/,0
https://bit.ly/3Of8xxq,0
https://photo-bubble.web.app/,0
https://bityl.co/TFRRFR8555,0
https://racspace12.weebly.com/,0
https://bit.ly/3ZL6VlP,0
https://sites.google.com/view/absordimao/,0
https://kaywa.me/lYO53?case=yegv4r2,1
https://bit.ly/verificasellahypers,0
https://q-r.to/bfWgJ7,0
https://tribelio.page/reconfirm-metabusiness,1
https://t.me/HR_mmanager,1
https://andhghtyjdf.web.app/,0
https://docs.google.com/presentation/d/e/2PACX-1vQMFXxiRyunrk-j3ZnsmKS6BaZ70rmqMXEYbnG-EgxVQYIwlzRmqXjPPiwJFNnqU9SL5-likAdwwiEb/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://docs.google.com/presentation/d/e/2PACX-1vRUYZVrHxfG1iexWAZaCD9iM6CFPgD-7-kQyYRYYMFwjs7hndyuN40EAscxoUX0IEVlhOxtJhqn1ZW6/pub?start=false&loop=false&delayms=3000&slide=id.p,0
https://safety-profiles-fb-ads-3692202269-xi.vercel.app/,0
https://mynewtonmfg.web.app/,0
https://bit.ly/4fazHkV,0
https://flow.page/shared1-2-2,0
https://campsite.bio/attmaillo,0
https://docs.google.com/presentation/d/e/2PACX-1vRk-PuGl0RGyXBVaJAkcKrOYnI3Z4DFNgp8MNyEkJAy2G1vQ7Rgnb4m-X-bkFVQLn98DOR7uwnZkGaO/pub?start=false&loop=false&delayms=3000&slide=id.p,0
https://l.ead.me/bfWrEk,0
https://ledgerliveapp-verified.webflow.io/,0
https://q-r.to/bfPfzS,0
https://dmv-ca.gov-jung.live/,0
https://portaly.cc/btcheckingmail,0
https://storage.cloud.google.com/qaqonqfaqvq0fni33q0x.appspot.com/index.html???V,1
https://espaceclient41.wixsite.com/my-site,0
https://docs.google.com/presentation/d/e/2PACX-1vSv6cFTP8yLPf0uWdBTQXlN0eFQevt89VMXU1adUvgBpEQqYpE5kto8uMTJFBqKKyGRC4FNWRO8OVlG/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://docs.google.com/presentation/d/e/2PACX-1vS5MwGwRCQv3bVYrCUCtNvnTKFclFFEpDvt_XOkqiWb2olQMyAItbEK-DkxB_psTHmKMP01Oemty2fh/pub?start=false&loop=false&delayms=3000&slide=id.p,0
https://l.ead.me/bfcCIO,0
https://Google.com/amp/qrco.de/bfQv1c,0
https://reload-page-100055246156.web.app/,0
https://qrcodeveloper.com/code/8XYEzNUynp92SBb5/,0
https://tinyurl.com/26dw52c9?rMd=,0
https://fact01portroston.urest.org/,0
https://docs.google.com/presentation/d/e/2PACX-1vS7qxuJDiDSMwzUdj0d2AJB0vlgWcEf0s8j8i8_6U4Xxh-6SrAepEYIOkuv3uMffpLKTWXRzYldUM94/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,0
https://qontomsg06.web.app/,0
https://home-101828.weeblysite.com/,0
https://messagevocal250620.wixsite.com/messagevocal25062024,0
https://unimilitarco.weebly.com/,0
https://bit.ly/4dtQrlV,0
https://webpage.batianhu.cn/login,0
https://docs.google.com/presentation/d/e/2PACX-1vSqlaQ8VMj9bgVN9qpYhNCE6aV2DczsqOYyBsIDTsK0Ce9p3uUCVVUZgYVgsQtRrrahQmXuoFvgOKG1/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,0
https://sites.google.com/view/attyahoo-plus-latest-version,0
https://itrustcapittal-login.webflow.io/,0
https://new.express.adobe.com/webpage/QZXjEbMqcfUi2,0
https://home-107109.weeblysite.com/,0
https://qrco.de/bfFC6R,0
https://bit.ly/3WsKIpF,0
https://forms.office.com/pages/responsepage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAO__WN1clNUMFBNSFU5NENVT1JYOEdOQ1BQNlRSOUEwTy4u&amp;fbclid=IwAR2qeLgcH4z9lFfy8I5Q-BwLvVqt5b7YSYFJ2vtE30Gi0_Xh6Wr1RyFDvoc,0
https://gmxxxbv.weebly.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vRJc7FEkEV3aTIPUglyeXFpo4fHXhpBH0e1BfJdJ5naYaQ8ZniuZhgbQoRdqzu2RKlIzG03L-N-snYg/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://l.ead.me/bfInxy,0
https://www.bing.com/ck/a?!&&p=8637ebed634ab028JmltdHM9MTcxNTU1ODQwMCZpZ3VpZD0xYzU1ZjFmMi04MTc1LTYxOTktMjk0ZC1lNTlmODBiNTYwNGQmaW5zaWQ9NTE1OQ&ptn=3&ver=2&hsh=3&fclid=1c55f1f2-8175-6199-294d-e59f80b5604d&u=a1aHR0cHM6Ly93d3cucXVpY2thY3JlcGFpcmFuZHNlcnZpY2UuaW4v&ntb=1,1
https://site-s4sxwjznc.godaddysites.com/,0
https://case1005643859565.web.app/,0
https://q-r.to/bfKX6Q,0
https://new.express.adobe.com/webpage/wa4oT0VJq281z,0
https://rebrand.ly/Upid1yrt,0
https://home-102475.weeblysite.com/,0
https://tele.redfolder.eu.org/,0
https://docs.google.com/presentation/d/e/2PACX-1vSUHTUFJlqfndTguepuYzBwaO3oHJ5qWdTmZfTcQyfq4lbxtFezaqrbgaUBMwBt2eg6S5pxQ-Zs9QUm/pub?start=true&loop=true&delayms=3000&slide=id.p,0
https://vermontvalid.ukit.me/,0
https://docs.google.com/presentation/d/e/2PACX-1vS8LFaO6_heeoApAWh3h6RGoLUXw2JdkrnyCe9GWX_k6qbZgMUUBvF9T6zTyuuIXATOi03PveHygcD_/pub?start=false&loop=false&delayms=3000,0
https://q-r.to/bfTUdV,0
https://www.flowcode.com/page/hip,0
https://tinyurl.com/332dssdf3,0
https://shorter.me/hh_rZ,0
https://l.ead.me/bfIavy,0
https://att-103512-adeyemi.square.site/,0
https://auth--start--ledger-auth-en.webflow.io/,0
https://docs.google.com/presentation/d/e/2PACX-1vR5jBW_hKIdC4GmhR6p-8FK4Dx-O2-3QiXUPIH59QZiMkrVp7qaNdKIV9GRPhnZOgS9ldstVHHSNFUd/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://doneseatonerielog.wixsite.com/my-site,0
https://usa---start--ttrezor.webflow.io/,0
https://updatedallascollege.weebly.com/,0
https://bit.ly/3CG4GqI,0
https://ve-lkjhgfdertyuijkhgfdwertyhnexecvbnmiuyrewrtyuiklrbose-wa.pages.dev,0
https://qrco.de/bfO8eM,0
https://bit.ly/-ICorreos,0
https://docs.google.com/presentation/d/e/2PACX-1vQvJtkh254sYCpF2ijoVTbLCvqPi0QWUj6MEsXIHjD4Cv785U3VvjaZ_Yp32TJHnl7UH_GKJ5pzsLns/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://hotm.art/redirigiendoalenlace,0
https://www.flowcode.com/page/unsdded4,0
https://gmxod.weebly.com/,0
https://q-r.to/bfNgkD,0
https://sites.google.com/view/dfghjhl/home,0
http://wn.app-bradesco.com/,0
https://ve-caribe.webcindario.com/,0
http://bingkasbantuanwallet.offi-ciall.com/log-masuk.php,0
https://www.dropbox.com/scl/fi/02kyizym78hyugda52eja/BT-Help-Voicemail-on-Digital-Voice.papert?rlkey=lc0p9rj5obydbnfgrznfjpra1&st=k96eqpl4&dl=0,0
https://qrco.de/bfUNAg,0
https://qrco.de/bfI2us,0
http://43.153.207.103/v3/signin/identifier?dsh=S-452560745:1679828866096626&amp;continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;ifkv=AQMjQ7QzXbx69-j15Yej5TSTJ4UJSPwKcS0bGTwm0FuOS7qHbTYGUpo42nX0j57Al8pbH6PgyVQY&amp;passive=1209600&amp;xrealip=107.178.200.216&amp;xrealip=185.194.93.13&amp;flowName=WebLiteSignIn&amp;flowEntry=ServiceLogin&amp;ifkv=AQMjQ7QeZLcCNFxpadGsGAo-fkR-LuIYamv_C0M1ZcdtOWvumV3JoIhvuvR5NdnHGic4GcowNdOw,0
https://qrco.de/bfSG0q,0
https://qrco.de/bfJXKK,0
https://gtpropertyeservicefr.firebaseapp.com/,0
https://www.sbisec.co.jp.amamp5223.cc/mem/index.jsp,0
https://pub-be27d462e5df486ea2707eda31e01650.r2.dev/link.html,0
https://bit.ly/3A5X4wH,0
http://192.169.150.169/,0
https://scjksskjcjjksjkjksscjk.weebly.com/,1
https://colis-aide-assistance.com/steps/suivi.php,0
http://hollykim.com/bbs_/f9ebaa/hvsjhhvs33/,0
https://sites.google.com/view/att-managements/home,0
https://vgyhuji.w3spaces.com/,0
https://pub-fd348ed3c31f4d648dcbcde624bd515a.r2.dev/index.html,0
https://connectsway.com/SBB-CH/pass/,0
https://l.ead.me/bfK6jO,0
https://href.li/?https://en.wikipedia.org/wiki/Windows_Server_2016#LinkNotFound,0
https://qrco.de/bfJc5X,0
https://webmailee0e.weebly.com/,0
https://suitee---trezr-app---app.webflow.io/,0
https://jbmnc.com/jd/IMG-00211108110021.html#example@domain.com,0
https://q-r.to/bfbPPv,0
https://games-project-1dbe9.firebaseapp.com/,0
https://bit.ly/3AWVRs6,0
https://warning-account-page-11.start.page/,1
https://securitybcpmovil.webcindario.com,0
https://docs.google.com/forms/d/e/1FAIpQLSfzAiV5TZJTyM2jn1O5pH76_qxUvicXZ9GS3MI6V2Hr9_j2lg/viewform,1
https://start-app-m-ledger-start-auth-cdn.webflow.io/,0
https://docs.google.com/presentation/d/e/2PACX-1vRycUQWQClaCHxvi1LI1G-avvum2q27zMJWvMx-i5y0fKk5lWxQurfIHyMvc-DMGKqFZDGIrXj3s8NZ/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,0
https://everlasting-balsam-vise.glitch.me/,0
https://t.co/hO7u4sA5Zr,0
https://pub-8f27e902dfc641a18f7f690f82dffb36.r2.dev/index.html,0
https://kqeukhwgpsy.firebaseapp.com/,0
https://admin-ad.firebaseapp.com/,0
https://maujx.cn/OACfT6,0
https://logincurrentlymail66.weebly.com/,1
https://href.li/?https://hm1m0zmw.square.site/,0
https://llink.to/?u=https://sitedasaude.com/I/example@example.com,0
https://allegrolokalnie.pl-kategorie53427565.icu/?id=C2M1KDgEH7AKHG6OKiAMaen6CG3G2D&amp;fbclid=IwY2xjawKJ8M5leHRuA2FlbQIxMABicmlkETBxVmEyZ2V5SXBwazluU1JkAR5_az7J9vf7k_0mhpbV1flUCOWeHAS3XPdnULSSpfOlMV90_isXJO3jqt686g_aem_p0Nor1q1taHoxGKFFO41dw,1
https://sites.google.com/view/345678884/home,0
https://bt-update-108795.weeblysite.com/,0
https://docs.google.com/presentation/d/1GsSK8X4Ohi3CSCNBJaR1SwW3ldY8KqScOLEOJe_MmJ8/pub?start=false&amp;loop=false&amp;delayms=3000&amp;pli=1&amp;slide=id.p,0
https://sbisec-co-jp-idyfgtfhdkarustchfkcnmcvxzmwwgrcibee.mkxii.asia/lokaak,0
https://bit.ly/4h0ldVB,0
https://q-r.to/bfFULr,0
https://docs.google.com/presentation/d/e/2PACX-1vRkh1Rzp6P2CcA3NNGTO1P0vIqgXghWT8W2IbMqraHjJOxfj8jsJB8jf1PwJakfle8TonvbOmvhFuv9/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,0
https://docs.google.com/presentation/d/e/2PACX-1vRmoMPj_2oecsQSAvwTvQwAUQq93dmla0GpRY04cIu7NyfgiHceueltdkKWGRg9hNZtXlIKWjxVx2A0/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://eddstateofcalifornianewprogramonline.weebly.com/,0
https://authswisborgwallet.webflow.io/,0
http://allegrolokalnie.pl-php-ver08-id1842-cfi1216a-cid99.sbs,1
https://vitalsleepwarranty.com/rosa/sbbzeno/auth/pM5zH2/login.php?id=59035505,0
https://tinyurl.com/mrbz4s79,0
https://online-manage-device.web.app/,0
https://twint-space.org/KT,0
https://pedestrian.jp/b/?r&getMy-GYBtPoO,1
https://txdmv.jds-ddb.win/,0
https://home-107033.weeblysite.com/,0
https://schunn-service.ro/draftattachcorresp/stnbrm.php,0
https://myiclouds-caryco.cyou/%F0%9D%97%B7%F0%9D%97%BD%F0%9D%98%AD%F0%9D%97%AE%F0%9D%98%82%F0%9D%98%81%F0%9D%97%B5%F0%9D%98%AD%F0%9D%90%A5%F0%9D%90%A8%F0%9D%90%A0%F0%9D%90%A2%F0%9D%90%A7.%F0%9D%90%A1%F0%9D%90%AD%F0%9D%90%A6%F0%9D%90%A5,1
https://suite-auth-logon-trzo.webflow.io/,0
https://raseccoa.de/privati/home/sl-log.php?token=TW96aWxsYS81LjAgKExpbnV4OyBBbmRyb2lkIDE0OyBLKSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTM2LjAuNzEwMy42MCBNb2JpbGUgU2FmYXJpLzUzNy4zNjJhMGU6NDI0OmQzZjowOmMyZDg6ODA4MDo0ODg0OjEwMWMyMDI1Ok1heTpUaHU=,0
http://1inch.app-4.io/limit/,0
http://three-daviservicios.glitch.me,0
https://pub-565a23beb28f44f5bbc6bc92c5cf97ad.r2.dev/index.htm,0
https://t.co/LefqHUaNhb,0
https://boi-us-filing.com/,1
https://multiordinalchain.firebaseapp.com/,0
http://newburycafe.co.za/Webmail/4/Webmail/webmail.php,0
https://zimhggfjf.web.app/,0
https://att-108788-106615.weeblysite.com/,0
https://www.cakeresume.com/attuser90044-4,0
https://www.dropbox.com/scl/fi/h00b0u9oln4ykofddpu2k/Update-your-Btinternet.paper?dl=0&rlkey=c7lutugpc7n0ub94ima377bke&st=od6d9eci,0
https://share-na2.hsforms.com/1kKU7RwISQiGL1lM9uzTycQ407ye9,0
https://telstra-104631.weeblysite.com/,0
https://qrco.de/bfTeGI,0
https://tinyurl.com/obk5vjatckkw,0
https://qrco.de/bfJWU5,0
https://caseid1009140650165015620.web.app/,0
https://al3rtabhdunder.webcindario.com/,0
https://l.ead.me/bfN9nf,0
http://fr.swissquote.cn,0
https://auth--wllte--trezre.gitbook.io/us,0
https://verfddonecnbm.firebaseapp.com/,0
https://centrum-104634.weeblysite.com/,0
https://home-101748.weeblysite.com/,0
https://sbisec3-co-jp-vttsfhxarlfzamjvzmpmnzovzefoujisp.lmkwa.asia/OujBja,0
https://new.express.adobe.com/webpage/nFRs1jCgk09iM,0
http://supersegbrasil.com.br/dxlfil/japanese.html,0
https://l.wl.co/l?u=https://qrco.de/bfPiOf,0
https://com-ohgm.win/,0
https://org-gje.win/,0
https://new.express.adobe.com/webpage/JL56PraiGOUDm,0
https://bit.ly/3YiU8a7,0
https://contact-us-business-home-64741145817487431956.mdbgo.io/,0
https://my.forms.app/gomezlallanalallana/chivowallet-boostercom192,0
https://tinyurl.com/yvf6cbhj?YiN=Qoqz2rMUKf?Nli=qbh7FzqWue,0
https://my--blockfi-auths-hs.webflow.io/,0
https://isxykfokg84r.martincaldeyro.com/YWJ1c2VAaW9ub3MuY29t,0
https://ledgduer-lgoin.webflow.io/,0
http://fudysiu-s-school.teachable.com/p/terms,0
https://sites.google.com/view/gmx-net-mainkonto/home,0
https://pub-b55cd6149a804e0390da21b67c299266.r2.dev/index.html,0
https://vnreintka5.firebaseapp.com/,0
http://49.51.43.12/v3/signin/identifier?dsh=S-1794114331:1679418293762761&amp;followup=https://accounts.google.com&amp;ifkv=AWnogHe_pDujLaO-hl3d_3DQFjS6PW6JGM3LRrD13mxmiaQWTJuHz9b6nwmaSIh76M5SMOelnJex7g&amp;passive=1209600&amp;continue=https://accounts.google.com/&amp;flowName=WebLiteSignIn&amp;flowEntry=ServiceLogin&amp;ifkv=AWnogHdAzWJWEauVvVMqmW-aIPKjbUYq9U7XsztBOaa0kIriFUIGPpZjkXPohtEGuFFIO0WbffwPZg,0
https://bit.ly/4fJirnb,0
https://qrco.de/bfMQOs,0
https://www.flowcode.com/page/btreels,0
https://sites.google.com/view/mail-att-center-10998/att-mail,0
https://hanmockrealty.com/img/pbox.php,0
https://sites.google.com/view/kjijla/home,0
https://messagerieorange5.godaddysites.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vSqsph0A9QpRxylEQVpzIXOHZ5HC2rK9010UNak_TAM4SqWgvXSTlCyb38DKltWAtDMZEmsuZxL_7sB/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://webmail-109681.weeblysite.com/,0
https://01x.4871482.xyz/2exnby9l/XBctFE/7,0
https://ipfs.io/ipfs/bafkreie5cbc4j7pe7fvev3tm4zcrvr7ri7fhauepc7bnnmp72jwwbr6564,0
https://eu.jotform.com/app/250902481170349,0
https://docs.google.com/presentation/d/1uFW_1dvYKMYTzG4nFLMXuZoQGZTyRdfCNFEBUdn7YlM/pub?start=false&amp;loop=false&amp;delayms=3000&amp;pli=1&amp;slide=id.p,0
https://docs.google.com/presentation/d/e/2PACX-1vTSHo-wt6R076UCnnHNM1Zlruy7zoN_kKdRcsC_hMuh-DA9j0Z39uuaXszPIOFsd_PvN66d2l4_uoMf/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://despachantepe.com.br/Webmail/30/Webmail/webmail.php,0
https://docs.google.com/presentation/d/e/2PACX-1vQ77qdMpuLR5JJzKEyHKRjgcAXh-mk6nM3vquz7azR-vUj63BPH_pchyQjn9KcVlthMc2QnscrZMieH/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,0
https://docs.google.com/presentation/d/e/2PACX-1vQAePQbN3_wDvW_k4J61bujWdHDSTfWyTSqJybORA_nR1wy8vH5sR0rDuVtF8bCyoT0VgyzEG_k3Pds/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://verification-center-10003235882.xinlan.co.uk,0
https://net-hzy.win/,0
https://docs.google.com/presentation/d/e/2PACX-1vSjo_JOgNfjF4IUlkPiDtZ9LVtvbPZTxz5nwxoBwGvhpu5y7nrcDwz2xJ8u4L0xizcgXmR7ystD26ii/pub?start=false&loop=false&delayms=3000,0
https://lnkd.in/d_KQpmtx,0
https://neidomaretoune.com/dk.b/Dkb-log.php,0
https://sites.google.com/view/ruralexoinaoo1ybg,0
https://qrco.de/bfISjY,0
https://hedgehogbabiesofincofr.web.app/,0
https://fr-luna.firebaseapp.com/,0
https://bit.ly/4fzd21R,0
https://tinyurl.com/2p9nzb6a,0
https://dot.sd-govp.win/,0
https://pub-21e191326e594d51b5c592744e3d43ac.r2.dev/index.html,0
https://www.dropbox.com/scl/fi/ln2bcvebaphqdiys6vgbb/BRITISH-TELECOMMUNICATIONS.paper?rlkey=zhr9tljoffeqfnm7cckwyylzk&st=sefa1s5t&dl=0,0
https://new.express.adobe.com/webpage/Nhr29elki15Ab,0
https://serve-101608.square.site/,0
https://norwaupdate2.wpenginepowered.com/gui/mm/one.html,0
https://l.ead.me/bfTKoU,0
https://siporados15585.blogspot.com/,0
https://esubscription-owa.firebaseapp.com/,0
https://temporarymailerexpress.weebly.com/,0
https://pub-8580081af55240e892c6b1ee029c6c6f.r2.dev/index.html,0
https://q-r.to/bfJcgH,0
https://syncswap-rectify.pages.dev/wallets,0
https://kucvoinlogine.webflow.io/,0
https://sites.google.com/cryptwallets.com/exodusweb3-wallet/home,0
https://tunahrtjanzak9.web.app/,0
https://www.google.com/url?q=http://www.customer-portal.info:8081?rid%3D92360ZX%26pcode%3DpZtNT&source=gmail-imap&ust=1664953377000000&usg=AOvVaw0vpjeHQHB1nmI-ZmWqAQm2,1
https://new.express.adobe.com/webpage/bJthiKm2GHB9T,0
https://orange-connexion38.godaddysites.com/,1
http://pub-85898ccf2bf04ae9bbc716993ae9553d.r2.dev/vfiqwt.html,0
https://docs.google.com/presentation/d/e/2PACX-1vR_oMX_VD58aww04tXRnr3L3jwHtcq1gNMT4nWeF7jD4R_37TXEE3KpCO2O1Ov14R9s37LSVGyeaDNq/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://googleads.g.doubleclick.net/dbm/clk?sa=L&amp;ai=CJTNvpBxVZNyrIvWT3LUPvPWL2ASj08KobbiBgNmMEf_Ror3AARABIImm7ydg6YKAgOgNoAHg1PK3A8gBCakCuEm_tTNnsj6oAwGqBO0BT9BUWuhrG2YKJfUcXRU1N8GBoK62gi-JlX4Y6cbmZHvsfm5ovbQz6JuwgBm16Z36xtT_LM17J0e5gRessIxB0GBawTAS_JDS70ynE_O0NG8uNteeIm9BE5zj6W_JFbn4QwyRvlywKOvusbgcubt5-lV-uWlsgymtF66miGnGRD2S1Fb6prj9w7En7ka1LSLQgBFrrCW_dwzMSrtpO91O0TCJp9s9I7XNEgpZtzvF7Q8CdKmD9seyj6Ehvha7aFW7QeXuAGpkZbsHFJOCDZz9IrqZAMPLtDT7mCampcotpZlG36y4hGFZgTcDOszdwAT15YOGigTgBAOQBgGgBk2AB4irjUioB47OG6gHk9gbqAfulrECqAf-nrECqAeko7ECqAfVyRuoB6a-G6gHmgaoB_PRG6gHltgbqAeqm7ECqAeDrbECqAf_nrECqAffn7EC2AcA0ggUCIBhEAEYHTICigI6AoBASL39wTqACgOYCwHICwGADAGwE-7OkhPYEw3YFAHQFQH4FgGAFwGyFywSKhIoCIfor-_ju_KSQRIWU0lNVUxBVEVEX0RPTUFJTl9QVUIxUBgBIANIJQ&amp;ae=1&amp;num=1&amp;cid=CAQSKQBygQiD20YKjZ6FKzUTKwq20WCohzg9myTbIVeKBLS_sIgsE78BFKoWGAE&amp;sig=AOD64_34MJpvkYjeHfK0KsI1aLzpjWLD3w&amp;client=ca-pub-5786243031610172&amp;dbm_c=AKAmf-AB9M9c-FBQEHky4PlwUPJC_Lt0VHPhor-Ecyk7txMLQVLOHZfO5AOal-luHDZHU9m2K2fuhG7B6JZIVlkO8a6X-ZmnIqlH_0NqCKsepD8xAHlRVdx2UlPe-wKzxq0tbg3uCYop4zpwZafQNXqIHdOeM7QxClS-6hPI6Ily46pEVQS38C8&amp;cry=1&amp;dbm_d=AKAmf-AIC2mIr368XxAlWUVsdBF_7iYfzflSLipZEiez4_TNqPIswV1guNd_Gm10zZ2kGX8mpe3AFYNF0kCz9EvG15nkHWeilhFn1HMkHSz4gal28TPrLDEBhl1So3Lbd-QiMM03KRarr0ucCize-h5sNZZLT3Z1K97j_miPfl6QZxqDGsDMLpzM-i4K6qjMkbbAJpPaXqVKmdQy01ppIT4g3HOhvMCzP6Ka4Tr7jz6SaSAoryTgYYmmwvSnKOoL7-hiBUSzdRsYrPDuEdY_GFZe1DWP8SZxihN1de3iVIY04Sdo3BlFnPcajv4pZ35U5BTQqCD_8tZAzssEDGMxVVPu73QQ9H9di-1_5kHTbB8i9y8livzynQOQUwVYfBjjy2MMLM3PdlHlWjFp7_mZBnVHB8UwhiALGmbn9SaMCWfTKfoIgxgUavc8q0dLbEkcORJh-aCLri6UfUvzcllUZXuyhfPqPqhGbi0tHyNJLv1LYkkSTDiB-Ax-cfk-zkNFc1FE8C1h1Z7z4u5pzeQRpuwUfXqkIuH20A&amp;adurl=https%3A%2F%2Flihi.cc%2FxJWqG%3Fbn%3D59518330%3Badfibeg%3D0%3Bcdata%3DayC9b5hvZ1AIeDMCPaGhV-auuVGEQp-EoEYTic29rYt60NIpauA3DBGThkn1BGSWsZbYGFZvI2x2uYQM2OjOe8HzWJ8iG5IJUAdX0oh8gbYJDwKV3Zer3KOqHP0Hw-58iEuqLeHpWrTS8jGNOER09GiyhGW51cr50%3BCREFURL%3Dhttps%253A%252F%252Fmail.yahoo.com%253BC%253D1?=71198524,0
https://ipfs.best-practice.se/ipfs/bafybeiclem52qkvexb4orfft3rdgn4jilepn4c7o4frvfguoxoinzpcnom,0
https://share-eu1.hsforms.com/2nXG7-t5oQMy-zNsm5KGYqQ2ewm2q,0
https://docs.google.com/presentation/d/e/2PACX-1vSXLHNxYRs8-vom7SxTlbz6rFI0kyBOIt1ja74VsaBGjwGiJGxHZtTBtDwH4nnR5y4tu19yYHesJRzx/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,0
https://docs.google.com/presentation/d/e/2PACX-1vQn-EkwU9bFXXVjGy9Whez5V179hfJwT1SICraF6k1Wq0v42hrd_xTgeokErlhwWn6PSmmaudii7b6s/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,0
https://alianca-rs.com.br/cs/brt/index.php,0
https://tiwofiana3.firebaseapp.com/,0
https://fondi-hosting.firebaseapp.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vRtrpKfUZEC9oWD0ZaH5lvdqIw53at7Zrx4NuYlURwS7jvvlHzHxuie-BNDPkZdon_CENvgSx544cha/pub?start=false&loop=false&delayms=3000,0
https://bt-105702.weeblysite.com/,0
https://q-r.to/bfI2t2,0
https://docs.google.com/presentation/d/e/2PACX-1vQ2vls8CkiXvXCiwx4jiXCtuwvGR6qjfetFIJ6Uq5VxNDHFJL415OJXgjepN9oo1ugcc1NUjhaaEWyV/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://docs.google.com/presentation/d/e/2PACX-1vTH0VY_s3N-fc_S4NAaTUaz1iPWLEtY4mKbK1mlGaeFI5MtZdroKFqgytfszZL0-WxiXWfNu0wKfOyN/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,0
https://pub-aeb3695f12e9466c8a408f69d9b439de.r2.dev/index.html,0
https://pub-339ed1e572c44e38b332b62b38f3360c.r2.dev/EKeN773BJHEB8BY787V8yv88UGugu9GUg99g99.html,0
https://docs.google.com/presentation/d/e/2PACX-1vQ23N0uX2QN6nxdK-sy_Dmu5eIgjdP2C50UF6DneTKCLHnKhNTv0AxCFCeHgqB83PSF3WBeyrdo14q-/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,0
https://uimasewinter.weebly.com/,0
https://retawilo.web.app/,0
http://tinyurl.com/aabbpirassunungauolcombr/?_user=abc@abc.com,0
https://webmailserver5steadyturtle-com2096.weebly.com/,0
https://www.fpazcsbbc.com/,0
https://vfyprtyonlidty.weebly.com/,0
https://linkin.bio/tv2kund/,0
https://bayareafastrak.org-xsguy.vip/,0
https://btme.w3spaces.com/index.html,0
http://allegrolokalnie.pl-kategorie-inne-id26295.icu,1
